Timestamp,Open,High,Low,Close,Volume
2019-07-10 11:40:00,38646.0,38657.5,38643.8,38656.6,0
2019-07-10 11:45:00,38654.8,38654.8,38613.9,38624.6,0
2019-07-10 11:50:00,38627.3,38649.9,38626.7,38633.1,0
2019-07-10 11:55:00,38632.1,38648.0,38632.0,38641.8,0
2019-07-10 12:00:00,38641.4,38641.7,38580.6,38582.4,0
2019-07-10 12:05:00,38582.7,38588.6,38554.1,38556.6,0
2019-07-10 12:10:00,38556.8,38564.8,38545.1,38564.4,0
2019-07-10 12:15:00,38564.8,38592.5,38562.0,38588.8,0
2019-07-10 12:20:00,38587.1,38609.6,38580.4,38600.6,0
2019-07-10 12:25:00,38602.8,38611.4,38588.2,38602.6,0
2019-07-10 12:30:00,38602.4,38602.4,38572.7,38574.9,0
2019-07-10 12:35:00,38574.4,38574.7,38534.9,38536.6,0
2019-07-10 12:40:00,38536.6,38538.1,38506.1,38513.5,0
2019-07-10 12:45:00,38514.5,38540.5,38513.1,38536.5,0
2019-07-10 12:50:00,38537.0,38537.8,38478.5,38482.5,0
2019-07-10 12:55:00,38485.6,38509.6,38474.7,38493.2,0
2019-07-10 13:00:00,38493.0,38505.9,38482.6,38503.9,0
2019-07-10 13:05:00,38502.1,38564.0,38496.8,38555.8,0
2019-07-10 13:10:00,38558.7,38576.2,38554.1,38554.6,0
2019-07-10 13:15:00,38555.1,38579.2,38555.1,38579.2,0
2019-07-10 13:20:00,38578.4,38637.9,38577.9,38634.4,0
2019-07-10 13:25:00,38631.4,38636.6,38603.6,38612.5,0
2019-07-10 13:30:00,38613.8,38654.4,38613.7,38633.4,0
2019-07-10 13:35:00,38633.6,38653.3,38617.8,38618.9,0
2019-07-10 13:40:00,38621.8,38630.6,38596.9,38600.2,0
2019-07-10 13:45:00,38601.4,38601.4,38556.3,38569.2,0
2019-07-10 13:50:00,38569.4,38606.1,38569.4,38599.8,0
2019-07-10 13:55:00,38599.5,38611.6,38576.7,38603.1,0
2019-07-10 14:00:00,38603.0,38605.9,38580.0,38596.3,0
2019-07-10 14:05:00,38593.9,38614.1,38590.6,38613.9,0
2019-07-10 14:10:00,38612.2,38613.1,38586.6,38594.0,0
2019-07-10 14:15:00,38592.1,38592.1,38553.8,38566.4,0
2019-07-10 14:20:00,38566.4,38586.3,38558.4,38571.7,0
2019-07-10 14:25:00,38572.1,38576.5,38509.2,38509.3,0
2019-07-10 14:30:00,38508.5,38510.3,38480.9,38502.9,0
2019-07-10 14:35:00,38502.7,38536.6,38502.7,38508.6,0
2019-07-10 14:40:00,38509.6,38559.2,38508.9,38552.8,0
2019-07-10 14:45:00,38552.0,38598.4,38552.0,38593.7,0
2019-07-10 14:50:00,38594.4,38594.4,38562.1,38574.7,0
2019-07-10 14:55:00,38574.4,38588.7,38559.9,38573.8,0
2019-07-10 15:00:00,38571.6,38623.4,38571.0,38591.7,0
2019-07-10 15:05:00,38595.3,38598.8,38570.5,38580.0,0
2019-07-10 15:10:00,38577.2,38578.8,38535.4,38554.8,0
2019-07-10 15:15:00,38555.9,38557.4,38523.4,38544.2,0
2019-07-10 15:20:00,38546.5,38554.1,38532.4,38553.7,0
2019-07-10 15:25:00,38553.9,38568.9,38540.0,38554.5,0
2019-07-11 09:15:00,38751.6,38774.8,38681.6,38710.2,0
2019-07-11 09:20:00,38714.2,38774.8,38656.8,38663.1,0
2019-07-11 09:25:00,38663.2,38681.0,38633.8,38642.2,0
2019-07-11 09:30:00,38643.5,38678.8,38631.3,38669.5,0
2019-07-11 09:35:00,38670.0,38688.1,38660.6,38671.7,0
2019-07-11 09:40:00,38672.7,38675.4,38637.5,38637.5,0
2019-07-11 09:45:00,38638.3,38677.7,38636.0,38676.1,0
2019-07-11 09:50:00,38680.4,38703.9,38679.0,38690.6,0
2019-07-11 09:55:00,38690.1,38726.4,38689.6,38720.7,0
2019-07-11 10:00:00,38719.5,38746.7,38711.9,38717.7,0
2019-07-11 10:05:00,38719.2,38720.9,38695.0,38708.2,0
2019-07-11 10:10:00,38707.4,38720.5,38696.9,38714.5,0
2019-07-11 10:15:00,38715.9,38727.7,38707.4,38711.6,0
2019-07-11 10:20:00,38708.2,38711.3,38696.6,38702.7,0
2019-07-11 10:25:00,38703.1,38712.4,38694.9,38702.5,0
2019-07-11 10:30:00,38702.7,38728.4,38702.6,38724.3,0
2019-07-11 10:35:00,38732.2,38742.0,38726.7,38732.4,0
2019-07-11 10:40:00,38729.5,38735.1,38706.3,38709.9,0
2019-07-11 10:45:00,38709.4,38709.9,38691.7,38695.0,0
2019-07-11 10:50:00,38694.8,38709.5,38691.7,38692.6,0
2019-07-11 10:55:00,38691.9,38693.3,38680.7,38680.8,0
2019-07-11 11:00:00,38680.1,38718.3,38671.0,38716.6,0
2019-07-11 11:05:00,38716.4,38734.4,38709.0,38729.1,0
2019-07-11 11:10:00,38729.5,38736.0,38711.9,38712.9,0
2019-07-11 11:15:00,38714.3,38720.3,38701.0,38706.3,0
2019-07-11 11:20:00,38706.3,38728.6,38700.2,38721.1,0
2019-07-11 11:25:00,38720.7,38738.5,38717.9,38738.4,0
2019-07-11 11:30:00,38738.5,38749.7,38735.0,38739.4,0
2019-07-11 11:35:00,38739.7,38743.0,38722.3,38725.5,0
2019-07-11 11:40:00,38725.9,38733.4,38722.6,38727.2,0
2019-07-11 11:45:00,38727.2,38730.4,38715.6,38715.6,0
2019-07-11 11:50:00,38714.7,38727.2,38714.0,38725.8,0
2019-07-11 11:55:00,38725.5,38743.6,38724.9,38736.1,0
2019-07-11 12:00:00,38732.1,38749.8,38732.1,38744.9,0
2019-07-11 12:05:00,38745.4,38775.5,38745.1,38767.0,0
2019-07-11 12:10:00,38767.0,38767.0,38746.5,38746.5,0
2019-07-11 12:15:00,38746.7,38767.9,38744.0,38767.7,0
2019-07-11 12:20:00,38769.2,38803.2,38764.5,38798.4,0
2019-07-11 12:25:00,38797.9,38798.1,38773.8,38778.3,0
2019-07-11 12:30:00,38773.9,38800.0,38773.8,38781.2,0
2019-07-11 12:35:00,38780.5,38788.8,38772.4,38785.8,0
2019-07-11 12:40:00,38781.6,38781.6,38754.8,38760.1,0
2019-07-11 12:45:00,38759.8,38778.8,38759.6,38774.1,0
2019-07-11 12:50:00,38773.9,38774.1,38752.4,38762.3,0
2019-07-11 12:55:00,38762.3,38785.0,38760.4,38785.0,0
2019-07-11 13:00:00,38785.8,38803.6,38785.8,38791.1,0
2019-07-11 13:05:00,38791.1,38806.4,38780.7,38780.7,0
2019-07-11 13:10:00,38781.4,38807.4,38779.0,38796.4,0
2019-07-11 13:15:00,38796.4,38806.0,38787.4,38797.3,0
2019-07-11 13:20:00,38797.3,38838.5,38793.7,38823.2,0
2019-07-11 13:25:00,38823.2,38824.0,38801.9,38803.4,0
2019-07-11 13:30:00,38803.4,38821.3,38799.3,38820.7,0
2019-07-11 13:35:00,38820.5,38835.2,38802.2,38830.9,0
2019-07-11 13:40:00,38832.1,38847.8,38828.0,38846.2,0
2019-07-11 13:45:00,38846.1,38860.5,38805.7,38820.8,0
2019-07-11 13:50:00,38820.4,38823.0,38796.2,38807.5,0
2019-07-11 13:55:00,38808.2,38829.5,38805.8,38822.2,0
2019-07-11 14:00:00,38821.8,38822.9,38763.6,38769.0,0
2019-07-11 14:05:00,38769.9,38805.4,38769.0,38805.4,0
2019-07-11 14:10:00,38804.1,38828.8,38797.9,38824.3,0
2019-07-11 14:15:00,38824.8,38839.8,38817.6,38839.2,0
2019-07-11 14:20:00,38838.6,38881.2,38838.6,38875.7,0
2019-07-11 14:25:00,38875.5,38877.0,38844.8,38858.0,0
2019-07-11 14:30:00,38856.9,38864.8,38841.2,38851.1,0
2019-07-11 14:35:00,38849.5,38862.8,38832.7,38854.7,0
2019-07-11 14:40:00,38855.3,38868.8,38841.8,38856.1,0
2019-07-11 14:45:00,38858.2,38889.8,38856.9,38889.8,0
2019-07-11 14:50:00,38888.9,38892.5,38865.1,38887.8,0
2019-07-11 14:55:00,38890.1,38890.9,38814.9,38818.1,0
2019-07-11 15:00:00,38813.0,38828.3,38811.5,38827.4,0
2019-07-11 15:05:00,38827.2,38847.7,38826.5,38845.1,0
2019-07-11 15:10:00,38843.6,38848.0,38829.0,38836.1,0
2019-07-11 15:15:00,38839.2,38841.6,38814.8,38818.0,0
2019-07-11 15:20:00,38818.2,38821.6,38788.8,38794.1,0
2019-07-11 15:25:00,38795.4,38815.8,38791.4,38792.8,0
2019-07-12 09:15:00,38941.1,38941.1,38824.4,38834.6,0
2019-07-12 09:20:00,38836.1,38877.2,38834.6,38865.3,0
2019-07-12 09:25:00,38865.6,38883.2,38850.2,38869.5,0
2019-07-12 09:30:00,38870.0,38870.0,38821.1,38830.7,0
2019-07-12 09:35:00,38831.8,38845.6,38780.4,38783.0,0
2019-07-12 09:40:00,38782.4,38811.3,38780.6,38811.0,0
2019-07-12 09:45:00,38813.1,38820.8,38781.9,38793.7,0
2019-07-12 09:50:00,38793.7,38803.4,38762.0,38765.9,0
2019-07-12 09:55:00,38766.1,38788.3,38761.3,38770.4,0
2019-07-12 10:00:00,38771.5,38785.1,38764.6,38765.4,0
2019-07-12 10:05:00,38766.5,38777.3,38753.0,38769.2,0
2019-07-12 10:10:00,38769.8,38784.1,38747.8,38780.9,0
2019-07-12 10:15:00,38782.9,38804.1,38781.8,38798.4,0
2019-07-12 10:20:00,38797.1,38832.2,38795.6,38827.4,0
2019-07-12 10:25:00,38830.8,38842.7,38814.6,38825.8,0
2019-07-12 10:30:00,38823.8,38849.6,38812.0,38814.8,0
2019-07-12 10:35:00,38814.7,38827.8,38803.6,38804.8,0
2019-07-12 10:40:00,38804.0,38835.6,38802.4,38834.4,0
2019-07-12 10:45:00,38835.2,38845.0,38824.6,38839.4,0
2019-07-12 10:50:00,38840.8,38849.4,38819.9,38821.1,0
2019-07-12 10:55:00,38821.1,38831.0,38811.6,38817.4,0
2019-07-12 11:00:00,38813.7,38813.7,38792.4,38805.0,0
2019-07-12 11:05:00,38805.0,38815.3,38791.8,38810.9,0
2019-07-12 11:10:00,38810.9,38826.9,38809.9,38814.7,0
2019-07-12 11:15:00,38814.2,38829.8,38803.9,38829.8,0
2019-07-12 11:20:00,38829.9,38847.1,38829.9,38842.1,0
2019-07-12 11:25:00,38842.4,38854.4,38830.7,38854.4,0
2019-07-12 11:30:00,38856.5,38866.9,38851.0,38856.4,0
2019-07-12 11:35:00,38856.6,38877.1,38856.6,38873.4,0
2019-07-12 11:40:00,38873.3,38876.6,38857.7,38857.7,0
2019-07-12 11:45:00,38857.0,38858.9,38847.5,38856.3,0
2019-07-12 11:50:00,38856.3,38856.3,38841.1,38841.1,0
2019-07-12 11:55:00,38841.4,38843.4,38831.0,38831.1,0
2019-07-12 12:00:00,38831.3,38839.5,38819.4,38839.2,0
2019-07-12 12:05:00,38839.1,38843.1,38826.2,38827.3,0
2019-07-12 12:10:00,38826.8,38826.8,38804.3,38805.1,0
2019-07-12 12:15:00,38804.9,38815.5,38803.8,38814.0,0
2019-07-12 12:20:00,38813.5,38828.7,38813.0,38821.6,0
2019-07-12 12:25:00,38821.0,38843.9,38818.6,38837.9,0
2019-07-12 12:30:00,38836.8,38840.7,38826.2,38826.9,0
2019-07-12 12:35:00,38829.1,38841.9,38821.1,38836.9,0
2019-07-12 12:40:00,38836.5,38860.6,38836.1,38851.4,0
2019-07-12 12:45:00,38850.7,38850.7,38824.1,38836.9,0
2019-07-12 12:50:00,38835.7,38859.0,38832.1,38858.8,0
2019-07-12 12:55:00,38859.3,38870.6,38851.9,38858.2,0
2019-07-12 13:00:00,38857.1,38913.6,38856.9,38913.6,0
2019-07-12 13:05:00,38912.7,38938.3,38908.7,38938.2,0
2019-07-12 13:10:00,38936.3,38944.4,38922.3,38936.3,0
2019-07-12 13:15:00,38936.7,38976.5,38934.2,38948.4,0
2019-07-12 13:20:00,38948.6,38953.7,38938.5,38951.7,0
2019-07-12 13:25:00,38949.9,38959.7,38944.2,38957.7,0
2019-07-12 13:30:00,38958.7,38982.0,38958.2,38976.5,0
2019-07-12 13:35:00,38976.5,38992.9,38974.0,38991.3,0
2019-07-12 13:40:00,38989.4,39021.8,38988.8,38999.9,0
2019-07-12 13:45:00,38998.3,39012.1,38987.1,38991.7,0
2019-07-12 13:50:00,38990.3,39003.8,38979.1,38980.0,0
2019-07-12 13:55:00,38978.4,39001.4,38973.2,38981.1,0
2019-07-12 14:00:00,38981.9,38988.4,38945.3,38945.5,0
2019-07-12 14:05:00,38949.4,38951.0,38927.3,38936.1,0
2019-07-12 14:10:00,38933.2,38971.0,38928.1,38955.4,0
2019-07-12 14:15:00,38954.7,38954.8,38935.6,38946.9,0
2019-07-12 14:20:00,38955.5,38972.0,38948.4,38966.6,0
2019-07-12 14:25:00,38965.1,38987.0,38963.4,38968.1,0
2019-07-12 14:30:00,38967.5,38967.5,38932.4,38958.9,0
2019-07-12 14:35:00,38959.5,38959.8,38873.2,38873.2,0
2019-07-12 14:40:00,38871.4,38876.2,38808.4,38836.7,0
2019-07-12 14:45:00,38836.9,38842.9,38752.4,38767.6,0
2019-07-12 14:50:00,38766.7,38796.8,38718.8,38782.2,0
2019-07-12 14:55:00,38777.8,38795.8,38765.1,38787.4,0
2019-07-12 15:00:00,38789.4,38789.6,38729.9,38738.3,0
2019-07-12 15:05:00,38737.6,38737.6,38708.6,38727.6,0
2019-07-12 15:10:00,38725.5,38732.6,38684.9,38720.6,0
2019-07-12 15:15:00,38721.4,38724.6,38695.2,38723.6,0
2019-07-12 15:20:00,38725.8,38760.0,38724.5,38745.6,0
2019-07-12 15:25:00,38744.9,38759.6,38706.9,38715.6,0
2019-07-15 09:15:00,39009.9,39024.0,38806.0,38886.7,0
2019-07-15 09:20:00,38887.5,38929.4,38883.0,38905.9,0
2019-07-15 09:25:00,38905.9,38923.4,38885.1,38902.6,0
2019-07-15 09:30:00,38900.4,38912.4,38858.3,38860.4,0
2019-07-15 09:35:00,38857.1,38857.1,38820.7,38822.3,0
2019-07-15 09:40:00,38822.2,38853.3,38822.1,38848.5,0
2019-07-15 09:45:00,38850.0,38884.7,38849.3,38871.8,0
2019-07-15 09:50:00,38873.9,38874.5,38837.1,38853.9,0
2019-07-15 09:55:00,38853.3,38880.8,38842.3,38869.5,0
2019-07-15 10:00:00,38867.5,38868.8,38824.3,38824.3,0
2019-07-15 10:05:00,38823.6,38850.0,38810.0,38822.3,0
2019-07-15 10:10:00,38820.7,38854.1,38820.1,38839.2,0
2019-07-15 10:15:00,38840.8,38876.1,38839.9,38870.6,0
2019-07-15 10:20:00,38871.6,38886.1,38859.8,38866.6,0
2019-07-15 10:25:00,38864.5,38880.1,38861.1,38871.7,0
2019-07-15 10:30:00,38871.9,38879.0,38849.3,38852.9,0
2019-07-15 10:35:00,38854.1,38859.5,38809.1,38810.0,0
2019-07-15 10:40:00,38810.0,38820.9,38802.9,38802.9,0
2019-07-15 10:45:00,38802.9,38806.9,38743.6,38743.6,0
2019-07-15 10:50:00,38743.7,38761.1,38719.3,38746.0,0
2019-07-15 10:55:00,38746.6,38774.6,38746.6,38763.9,0
2019-07-15 11:00:00,38760.6,38760.6,38734.0,38736.2,0
2019-07-15 11:05:00,38736.1,39024.0,38719.3,38739.6,0
2019-07-15 11:10:00,38739.8,38774.0,38738.3,38773.1,0
2019-07-15 11:15:00,38773.6,38792.8,38769.1,38788.9,0
2019-07-15 11:20:00,38787.9,38803.6,38779.7,38797.4,0
2019-07-15 11:25:00,38798.8,38799.2,38788.5,38794.7,0
2019-07-15 11:30:00,38794.4,38795.2,38766.6,38779.7,0
2019-07-15 11:35:00,38780.2,38796.9,38773.4,38790.4,0
2019-07-15 11:40:00,38791.3,38791.4,38757.6,38759.8,0
2019-07-15 11:45:00,38759.1,38759.1,38742.9,38756.1,0
2019-07-15 11:50:00,38759.9,38767.6,38749.6,38766.3,0
2019-07-15 11:55:00,38765.9,38784.1,38765.9,38775.4,0
2019-07-15 12:00:00,38776.1,38786.8,38773.8,38774.0,0
2019-07-15 12:05:00,38773.8,38776.1,38749.0,38758.9,0
2019-07-15 12:10:00,38758.4,38759.9,38741.5,38744.2,0
2019-07-15 12:15:00,38746.4,38750.7,38715.8,38716.0,0
2019-07-15 12:20:00,38715.3,38716.2,38696.6,38714.7,0
2019-07-15 12:25:00,38713.6,38741.6,38710.6,38729.7,0
2019-07-15 12:30:00,38729.8,38796.9,38729.1,38793.9,0
2019-07-15 12:35:00,38793.1,38823.4,38793.1,38800.6,0
2019-07-15 12:40:00,38800.8,38807.2,38783.4,38793.3,0
2019-07-15 12:45:00,38793.6,38798.7,38750.0,38762.7,0
2019-07-15 12:50:00,38760.7,38774.4,38758.8,38765.3,0
2019-07-15 12:55:00,38763.5,38789.4,38760.7,38780.8,0
2019-07-15 13:00:00,38783.3,38809.8,38783.0,38808.1,0
2019-07-15 13:05:00,38807.9,38841.3,38804.1,38829.3,0
2019-07-15 13:10:00,38831.0,38847.2,38815.8,38817.9,0
2019-07-15 13:15:00,38815.9,38830.2,38812.1,38823.7,0
2019-07-15 13:20:00,38823.7,38823.7,38797.8,38819.3,0
2019-07-15 13:25:00,38820.1,38836.1,38820.1,38829.2,0
2019-07-15 13:30:00,38829.2,38864.2,38829.2,38846.5,0
2019-07-15 13:35:00,38847.0,38847.5,38803.9,38808.0,0
2019-07-15 13:40:00,38806.5,38838.6,38795.9,38829.4,0
2019-07-15 13:45:00,38826.2,38850.6,38826.2,38831.4,0
2019-07-15 13:50:00,38831.6,38838.5,38798.8,38816.4,0
2019-07-15 13:55:00,38816.5,38820.4,38798.5,38805.2,0
2019-07-15 14:00:00,38805.2,38822.8,38804.5,38816.5,0
2019-07-15 14:05:00,38816.1,38822.6,38767.1,38796.6,0
2019-07-15 14:10:00,38797.2,38803.2,38792.7,38796.6,0
2019-07-15 14:15:00,38795.9,38878.6,38795.3,38874.0,0
2019-07-15 14:20:00,38874.2,38905.5,38872.3,38882.8,0
2019-07-15 14:25:00,38883.1,38889.6,38862.0,38870.9,0
2019-07-15 14:30:00,38871.5,38884.5,38853.1,38864.0,0
2019-07-15 14:35:00,38865.6,38877.2,38841.9,38876.3,0
2019-07-15 14:40:00,38876.2,38900.1,38843.2,38892.7,0
2019-07-15 14:45:00,38893.5,38918.6,38887.2,38910.1,0
2019-07-15 14:50:00,38910.8,38911.5,38875.4,38887.9,0
2019-07-15 14:55:00,38884.4,38885.0,38847.1,38873.3,0
2019-07-15 15:00:00,38875.6,38901.2,38865.9,38876.5,0
2019-07-15 15:05:00,38876.2,38889.2,38861.8,38888.0,0
2019-07-15 15:10:00,38888.6,38907.1,38881.9,38896.6,0
2019-07-15 15:15:00,38895.3,38911.6,38889.4,38897.7,0
2019-07-15 15:20:00,38897.1,38916.6,38894.5,38908.5,0
2019-07-15 15:25:00,38908.0,38912.0,38889.0,38896.4,0
2019-07-16 09:15:00,38961.9,38961.9,38845.3,38884.9,0
2019-07-16 09:20:00,38904.8,38934.1,38904.1,38923.8,0
2019-07-16 09:25:00,38925.5,38933.0,38887.3,38889.7,0
2019-07-16 09:30:00,38890.4,38940.5,38883.9,38940.5,0
2019-07-16 09:35:00,38948.3,39005.0,38946.0,38985.4,0
2019-07-16 09:40:00,38985.9,39012.0,38983.7,39006.6,0
2019-07-16 09:45:00,39007.2,39010.4,38988.5,39010.4,0
2019-07-16 09:50:00,39008.4,39022.8,39008.4,39011.5,0
2019-07-16 09:55:00,39010.7,39055.0,39007.8,39044.8,0
2019-07-16 10:00:00,39043.2,39060.0,39035.5,39035.5,0
2019-07-16 10:05:00,39030.7,39038.5,39019.7,39025.1,0
2019-07-16 10:10:00,39024.3,39027.6,39000.8,39003.8,0
2019-07-16 10:15:00,39006.2,39013.5,38983.0,38983.9,0
2019-07-16 10:20:00,38984.2,38991.1,38975.6,38979.1,0
2019-07-16 10:25:00,38979.7,38982.9,38964.8,38966.5,0
2019-07-16 10:30:00,38968.2,39003.5,38968.2,39003.4,0
2019-07-16 10:35:00,39002.4,39002.4,38979.0,38990.8,0
2019-07-16 10:40:00,38986.3,39004.4,38983.1,39004.4,0
2019-07-16 10:45:00,39004.1,39012.1,38989.2,39001.2,0
2019-07-16 10:50:00,39000.0,39000.3,38975.3,38979.2,0
2019-07-16 10:55:00,38980.0,39000.6,38976.4,38996.8,0
2019-07-16 11:00:00,38995.7,39000.3,38985.3,38993.3,0
2019-07-16 11:05:00,38995.0,39010.1,38995.0,39001.9,0
2019-07-16 11:10:00,39000.6,39027.9,38998.9,39021.3,0
2019-07-16 11:15:00,39021.2,39021.2,39011.5,39013.0,0
2019-07-16 11:20:00,39013.0,39033.5,39010.2,39031.5,0
2019-07-16 11:25:00,39031.5,39032.9,39021.2,39024.9,0
2019-07-16 11:30:00,39024.8,39025.6,39016.9,39023.7,0
2019-07-16 11:35:00,39025.1,39027.3,39013.4,39024.2,0
2019-07-16 11:40:00,39024.1,39039.2,39021.8,39023.9,0
2019-07-16 11:45:00,39023.3,39052.3,39020.3,39049.8,0
2019-07-16 11:50:00,39049.8,39062.5,39044.5,39057.7,0
2019-07-16 11:55:00,39057.9,39061.2,39037.9,39038.9,0
2019-07-16 12:00:00,39038.7,39047.4,39036.0,39036.0,0
2019-07-16 12:05:00,39036.0,39040.8,39025.0,39038.9,0
2019-07-16 12:10:00,39039.1,39045.7,39037.1,39041.4,0
2019-07-16 12:15:00,39041.2,39041.2,38996.5,38996.5,0
2019-07-16 12:20:00,38997.4,39009.4,38988.1,39009.2,0
2019-07-16 12:25:00,39008.9,39022.0,39007.0,39011.6,0
2019-07-16 12:30:00,39011.7,39021.6,39006.3,39021.6,0
2019-07-16 12:35:00,39022.1,39036.5,39022.1,39034.1,0
2019-07-16 12:40:00,39034.8,39053.3,39030.9,39048.7,0
2019-07-16 12:45:00,39047.1,39052.5,39035.7,39043.6,0
2019-07-16 12:50:00,39043.6,39063.5,39039.8,39052.3,0
2019-07-16 12:55:00,39052.0,39053.7,39042.5,39043.2,0
2019-07-16 13:00:00,39043.5,39045.0,39027.3,39028.2,0
2019-07-16 13:05:00,39028.4,39041.6,39026.8,39040.1,0
2019-07-16 13:10:00,39037.1,39041.8,39027.8,39036.0,0
2019-07-16 13:15:00,39035.9,39036.5,39014.6,39019.1,0
2019-07-16 13:20:00,39018.6,39026.4,39013.3,39016.8,0
2019-07-16 13:25:00,39016.5,39019.8,39004.5,39009.6,0
2019-07-16 13:30:00,39010.2,39026.7,39010.2,39022.3,0
2019-07-16 13:35:00,39022.4,39023.3,38972.6,38991.3,0
2019-07-16 13:40:00,38991.2,38991.4,38977.9,38989.2,0
2019-07-16 13:45:00,38988.7,39013.1,38988.7,39013.1,0
2019-07-16 13:50:00,39011.9,39031.8,39008.6,39023.0,0
2019-07-16 13:55:00,39022.2,39026.1,39008.1,39019.2,0
2019-07-16 14:00:00,39018.3,39045.4,39012.2,39045.4,0
2019-07-16 14:05:00,39046.5,39130.8,39044.7,39129.4,0
2019-07-16 14:10:00,39122.9,39133.7,39102.3,39133.7,0
2019-07-16 14:15:00,39133.5,39135.9,39104.2,39104.2,0
2019-07-16 14:20:00,39104.4,39128.0,39083.4,39128.0,0
2019-07-16 14:25:00,39128.1,39133.9,39106.7,39133.9,0
2019-07-16 14:30:00,39132.4,39173.9,39117.5,39163.3,0
2019-07-16 14:35:00,39160.7,39167.3,39135.0,39164.8,0
2019-07-16 14:40:00,39164.6,39166.2,39143.7,39153.8,0
2019-07-16 14:45:00,39152.4,39166.9,39138.4,39154.6,0
2019-07-16 14:50:00,39151.7,39159.3,39108.2,39118.1,0
2019-07-16 14:55:00,39118.3,39133.1,39109.1,39123.5,0
2019-07-16 15:00:00,39122.1,39141.0,39089.2,39102.8,0
2019-07-16 15:05:00,39102.8,39151.7,39100.5,39151.7,0
2019-07-16 15:10:00,39148.5,39154.0,39122.2,39138.1,0
2019-07-16 15:15:00,39134.7,39142.3,39122.0,39129.4,0
2019-07-16 15:20:00,39130.5,39136.6,39121.3,39122.7,0
2019-07-16 15:25:00,39123.7,39133.2,39108.5,39112.4,0
2019-07-17 09:15:00,39171.1,39180.9,39081.1,39167.1,0
2019-07-17 09:20:00,39162.2,39196.1,39161.4,39173.1,0
2019-07-17 09:25:00,39173.3,39173.3,39114.6,39125.8,0
2019-07-17 09:30:00,39126.4,39160.3,39121.1,39143.4,0
2019-07-17 09:35:00,39144.2,39154.6,39121.1,39130.7,0
2019-07-17 09:40:00,39129.9,39158.8,39129.9,39158.6,0
2019-07-17 09:45:00,39158.2,39189.1,39156.3,39177.1,0
2019-07-17 09:50:00,39180.9,39198.9,39168.2,39174.6,0
2019-07-17 09:55:00,39175.6,39183.3,39173.1,39179.8,0
2019-07-17 10:00:00,39180.8,39212.7,39179.5,39212.5,0
2019-07-17 10:05:00,39212.6,39232.1,39207.9,39223.2,0
2019-07-17 10:10:00,39223.2,39234.0,39216.3,39221.4,0
2019-07-17 10:15:00,39222.5,39224.3,39204.3,39221.8,0
2019-07-17 10:20:00,39222.8,39231.7,39213.1,39231.7,0
2019-07-17 10:25:00,39230.4,39246.7,39230.1,39243.9,0
2019-07-17 10:30:00,39243.6,39273.5,39241.7,39264.1,0
2019-07-17 10:35:00,39263.8,39264.3,39248.9,39249.5,0
2019-07-17 10:40:00,39249.0,39254.7,39235.8,39243.8,0
2019-07-17 10:45:00,39243.0,39247.8,39224.8,39232.0,0
2019-07-17 10:50:00,39231.5,39262.1,39226.9,39258.6,0
2019-07-17 10:55:00,39260.0,39269.2,39252.9,39258.0,0
2019-07-17 11:00:00,39256.5,39265.9,39243.2,39255.0,0
2019-07-17 11:05:00,39255.9,39265.4,39248.8,39264.0,0
2019-07-17 11:10:00,39264.1,39266.4,39250.2,39256.6,0
2019-07-17 11:15:00,39259.3,39263.4,39250.6,39256.7,0
2019-07-17 11:20:00,39256.7,39264.9,39236.3,39236.3,0
2019-07-17 11:25:00,39236.2,39260.3,39236.2,39260.0,0
2019-07-17 11:30:00,39260.0,39284.7,39259.7,39279.2,0
2019-07-17 11:35:00,39280.8,39281.6,39269.1,39269.2,0
2019-07-17 11:40:00,39268.5,39273.9,39255.0,39257.6,0
2019-07-17 11:45:00,39259.3,39260.2,39237.5,39237.5,0
2019-07-17 11:50:00,39238.3,39250.1,39236.0,39245.6,0
2019-07-17 11:55:00,39245.2,39251.9,39219.5,39224.5,0
2019-07-17 12:00:00,39226.0,39254.2,39226.0,39254.2,0
2019-07-17 12:05:00,39254.2,39259.9,39239.6,39246.5,0
2019-07-17 12:10:00,39245.5,39260.1,39244.1,39258.0,0
2019-07-17 12:15:00,39257.2,39260.6,39251.1,39258.5,0
2019-07-17 12:20:00,39258.7,39259.4,39233.8,39236.1,0
2019-07-17 12:25:00,39235.5,39247.2,39233.0,39241.7,0
2019-07-17 12:30:00,39241.5,39252.0,39234.1,39244.0,0
2019-07-17 12:35:00,39244.2,39251.4,39238.8,39246.0,0
2019-07-17 12:40:00,39248.5,39258.6,39237.4,39244.3,0
2019-07-17 12:45:00,39244.3,39244.5,39230.9,39243.0,0
2019-07-17 12:50:00,39242.0,39250.8,39239.3,39239.9,0
2019-07-17 12:55:00,39239.9,39242.1,39230.6,39231.7,0
2019-07-17 13:00:00,39232.4,39238.3,39228.7,39238.2,0
2019-07-17 13:05:00,39239.2,39248.1,39224.6,39224.6,0
2019-07-17 13:10:00,39223.5,39225.5,39178.1,39181.8,0
2019-07-17 13:15:00,39182.3,39201.4,39182.3,39188.0,0
2019-07-17 13:20:00,39188.2,39188.2,39162.6,39171.4,0
2019-07-17 13:25:00,39171.8,39193.9,39155.6,39188.9,0
2019-07-17 13:30:00,39188.8,39205.8,39180.2,39204.6,0
2019-07-17 13:35:00,39205.4,39213.5,39198.6,39201.0,0
