Timestamp,Open,High,Low,Close,Volume
2020-01-08 11:10:00,40613.1,40613.1,40589.7,40596.4,0
2020-01-08 11:15:00,40594.9,40616.4,40573.8,40615.8,0
2020-01-08 11:20:00,40615.0,40622.1,40604.9,40605.2,0
2020-01-08 11:25:00,40604.8,40605.5,40555.5,40576.3,0
2020-01-08 11:30:00,40578.3,40588.8,40559.9,40562.7,0
2020-01-08 11:35:00,40563.4,40583.7,40555.1,40581.7,0
2020-01-08 11:40:00,40581.7,40593.6,40576.4,40585.5,0
2020-01-08 11:45:00,40584.6,40590.1,40561.9,40575.7,0
2020-01-08 11:50:00,40575.7,40611.6,40575.5,40588.6,0
2020-01-08 11:55:00,40589.8,40617.2,40588.7,40615.1,0
2020-01-08 12:00:00,40615.5,40621.1,40607.0,40614.6,0
2020-01-08 12:05:00,40614.5,40615.4,40586.9,40592.4,0
2020-01-08 12:10:00,40593.5,40600.9,40587.8,40594.2,0
2020-01-08 12:15:00,40595.1,40598.8,40576.3,40576.7,0
2020-01-08 12:20:00,40578.4,40637.0,40578.0,40621.7,0
2020-01-08 12:25:00,40621.0,40665.3,40621.0,40643.3,0
2020-01-08 12:30:00,40641.9,40689.8,40641.9,40689.4,0
2020-01-08 12:35:00,40691.2,40747.6,40688.8,40741.7,0
2020-01-08 12:40:00,40741.7,40742.6,40710.6,40716.9,0
2020-01-08 12:45:00,40717.2,40749.1,40716.5,40746.7,0
2020-01-08 12:50:00,40745.6,40747.0,40712.6,40722.1,0
2020-01-08 12:55:00,40720.6,40726.4,40714.7,40716.6,0
2020-01-08 13:00:00,40717.0,40763.6,40716.9,40759.2,0
2020-01-08 13:05:00,40759.7,40765.2,40716.8,40717.6,0
2020-01-08 13:10:00,40717.2,40717.3,40684.2,40706.9,0
2020-01-08 13:15:00,40704.1,40704.4,40667.6,40672.4,0
2020-01-08 13:20:00,40672.7,40707.6,40672.7,40693.1,0
2020-01-08 13:25:00,40689.6,40693.6,40683.9,40693.3,0
2020-01-08 13:30:00,40698.0,40744.2,40698.0,40734.2,0
2020-01-08 13:35:00,40727.4,40735.7,40701.3,40710.6,0
2020-01-08 13:40:00,40710.6,40714.5,40691.6,40696.8,0
2020-01-08 13:45:00,40692.4,40704.7,40669.2,40704.7,0
2020-01-08 13:50:00,40709.5,40730.1,40709.5,40722.4,0
2020-01-08 13:55:00,40719.9,40720.1,40704.7,40710.5,0
2020-01-08 14:00:00,40706.1,40744.6,40706.1,40741.7,0
2020-01-08 14:05:00,40738.2,40754.8,40724.4,40752.8,0
2020-01-08 14:10:00,40753.1,40817.9,40751.1,40757.8,0
2020-01-08 14:15:00,40755.1,40756.1,40718.2,40730.2,0
2020-01-08 14:20:00,40722.9,40741.9,40700.4,40738.1,0
2020-01-08 14:25:00,40738.1,40741.6,40712.8,40715.4,0
2020-01-08 14:30:00,40713.7,40725.9,40701.7,40707.3,0
2020-01-08 14:35:00,40708.7,40755.8,40708.7,40751.9,0
2020-01-08 14:40:00,40750.8,40750.8,40723.2,40741.4,0
2020-01-08 14:45:00,40738.9,40771.4,40737.7,40758.7,0
2020-01-08 14:50:00,40757.7,40805.8,40732.6,40803.3,0
2020-01-08 14:55:00,40803.7,40847.8,40797.7,40819.4,0
2020-01-08 15:00:00,40821.9,40843.3,40775.2,40796.1,0
2020-01-08 15:05:00,40798.0,40814.7,40793.1,40813.0,0
2020-01-08 15:10:00,40812.9,40814.5,40795.3,40811.4,0
2020-01-08 15:15:00,40805.8,40834.9,40797.5,40827.8,0
2020-01-08 15:20:00,40825.4,40833.8,40812.1,40823.0,0
2020-01-08 15:25:00,40820.9,40826.8,40793.3,40800.4,0
2020-01-09 09:15:00,41216.7,41318.2,41179.7,41269.7,0
2020-01-09 09:20:00,41270.2,41298.6,41254.5,41265.4,0
2020-01-09 09:25:00,41268.4,41279.3,41252.9,41270.4,0
2020-01-09 09:30:00,41272.9,41273.0,41227.9,41232.8,0
2020-01-09 09:35:00,41232.7,41237.7,41215.3,41225.5,0
2020-01-09 09:40:00,41225.1,41250.9,41222.3,41250.9,0
2020-01-09 09:45:00,41250.5,41266.4,41218.4,41218.8,0
2020-01-09 09:50:00,41216.7,41216.7,41177.8,41177.9,0
2020-01-09 09:55:00,41178.4,41195.8,41175.7,41195.4,0
2020-01-09 10:00:00,41196.4,41206.6,41191.9,41197.4,0
2020-01-09 10:05:00,41197.5,41213.4,41193.5,41204.8,0
2020-01-09 10:10:00,41206.0,41253.2,41206.0,41253.1,0
2020-01-09 10:15:00,41253.2,41280.0,41250.0,41276.9,0
2020-01-09 10:20:00,41275.0,41303.3,41275.0,41299.3,0
2020-01-09 10:25:00,41299.5,41312.2,41276.4,41311.4,0
2020-01-09 10:30:00,41306.1,41327.2,41300.6,41317.0,0
2020-01-09 10:35:00,41317.4,41339.4,41316.5,41326.7,0
2020-01-09 10:40:00,41328.4,41361.3,41328.4,41347.8,0
2020-01-09 10:45:00,41347.4,41356.3,41339.9,41352.0,0
2020-01-09 10:50:00,41352.4,41361.9,41322.4,41323.1,0
2020-01-09 10:55:00,41323.4,41347.1,41321.4,41341.7,0
2020-01-09 11:00:00,41340.2,41356.4,41340.2,41351.1,0
2020-01-09 11:05:00,41351.5,41353.2,41320.8,41329.3,0
2020-01-09 11:10:00,41329.5,41337.2,41322.9,41332.6,0
2020-01-09 11:15:00,41332.4,41342.4,41327.3,41330.9,0
2020-01-09 11:20:00,41330.8,41331.8,41312.6,41321.7,0
2020-01-09 11:25:00,41320.9,41322.2,41310.6,41318.2,0
2020-01-09 11:30:00,41318.6,41335.8,41315.1,41332.5,0
2020-01-09 11:35:00,41331.0,41365.5,41331.0,41353.1,0
2020-01-09 11:40:00,41355.6,41374.1,41352.4,41362.4,0
2020-01-09 11:45:00,41360.9,41372.9,41341.9,41355.1,0
2020-01-09 11:50:00,41354.4,41364.2,41345.8,41346.5,0
2020-01-09 11:55:00,41348.0,41368.9,41346.7,41368.9,0
2020-01-09 12:00:00,41369.2,41378.2,41364.0,41365.0,0
2020-01-09 12:05:00,41365.9,41376.5,41359.8,41370.5,0
2020-01-09 12:10:00,41371.5,41377.3,41366.3,41371.3,0
2020-01-09 12:15:00,41371.3,41390.1,41368.3,41383.9,0
2020-01-09 12:20:00,41383.8,41384.9,41373.4,41382.2,0
2020-01-09 12:25:00,41380.9,41380.9,41344.0,41355.3,0
2020-01-09 12:30:00,41356.7,41366.0,41354.2,41365.8,0
2020-01-09 12:35:00,41370.6,41388.4,41370.6,41381.2,0
2020-01-09 12:40:00,41380.9,41385.2,41368.7,41374.6,0
2020-01-09 12:45:00,41375.8,41397.5,41368.1,41391.3,0
2020-01-09 12:50:00,41394.4,41394.4,41370.5,41388.3,0
2020-01-09 12:55:00,41387.4,41387.4,41365.7,41385.7,0
2020-01-09 13:00:00,41385.8,41406.0,41384.6,41402.8,0
2020-01-09 13:05:00,41403.1,41443.4,41403.1,41437.1,0
2020-01-09 13:10:00,41437.7,41441.5,41424.4,41430.0,0
2020-01-09 13:15:00,41429.3,41450.9,41429.3,41448.1,0
2020-01-09 13:20:00,41447.5,41453.6,41426.8,41431.7,0
2020-01-09 13:25:00,41432.8,41463.9,41432.4,41445.5,0
2020-01-09 13:30:00,41441.4,41445.0,41427.4,41429.8,0
2020-01-09 13:35:00,41431.3,41431.4,41405.7,41409.0,0
2020-01-09 13:40:00,41409.5,41416.8,41385.1,41385.1,0
2020-01-09 13:45:00,41386.6,41397.9,41378.1,41393.3,0
2020-01-09 13:50:00,41393.2,41396.5,41367.6,41368.8,0
2020-01-09 13:55:00,41369.0,41392.3,41361.2,41368.3,0
2020-01-09 14:00:00,41361.6,41401.8,41360.5,41399.5,0
2020-01-09 14:05:00,41398.4,41400.5,41382.5,41387.6,0
2020-01-09 14:10:00,41387.6,41397.5,41383.9,41390.7,0
2020-01-09 14:15:00,41390.7,41399.8,41374.2,41385.5,0
2020-01-09 14:20:00,41384.7,41403.9,41370.3,41401.5,0
2020-01-09 14:25:00,41401.9,41423.4,41396.6,41396.6,0
2020-01-09 14:30:00,41398.5,41431.1,41396.2,41427.2,0
2020-01-09 14:35:00,41427.1,41429.6,41411.9,41424.9,0
2020-01-09 14:40:00,41424.9,41428.2,41372.6,41381.2,0
2020-01-09 14:45:00,41380.8,41401.3,41377.7,41396.5,0
2020-01-09 14:50:00,41399.0,41410.9,41391.6,41400.1,0
2020-01-09 14:55:00,41400.2,41412.2,41395.8,41412.2,0
2020-01-09 15:00:00,41413.3,41472.8,41413.3,41466.7,0
2020-01-09 15:05:00,41463.7,41482.1,41454.2,41472.6,0
2020-01-09 15:10:00,41472.8,41472.8,41454.9,41461.5,0
2020-01-09 15:15:00,41458.1,41465.0,41442.4,41456.1,0
2020-01-09 15:20:00,41455.2,41481.5,41446.3,41474.1,0
2020-01-09 15:25:00,41472.3,41472.3,41440.0,41447.5,0
2020-01-10 09:15:00,41568.2,41647.6,41568.2,41602.2,0
2020-01-10 09:20:00,41597.4,41599.2,41559.1,41586.0,0
2020-01-10 09:25:00,41586.2,41586.2,41544.1,41562.2,0
2020-01-10 09:30:00,41562.2,41562.9,41526.7,41535.4,0
2020-01-10 09:35:00,41537.2,41550.6,41508.8,41519.1,0
2020-01-10 09:40:00,41518.7,41528.8,41505.8,41521.7,0
2020-01-10 09:45:00,41524.0,41607.9,41524.0,41607.9,0
2020-01-10 09:50:00,41606.1,41621.1,41586.2,41604.6,0
2020-01-10 09:55:00,41605.5,41623.3,41601.0,41612.4,0
2020-01-10 10:00:00,41612.0,41627.2,41587.1,41626.1,0
2020-01-10 10:05:00,41625.2,41630.4,41597.4,41609.2,0
2020-01-10 10:10:00,41608.7,41615.6,41591.6,41610.8,0
2020-01-10 10:15:00,41609.8,41638.6,41605.1,41632.0,0
2020-01-10 10:20:00,41630.5,41650.5,41626.0,41635.1,0
2020-01-10 10:25:00,41635.2,41668.3,41634.4,41660.2,0
2020-01-10 10:30:00,41660.3,41667.8,41642.2,41648.9,0
2020-01-10 10:35:00,41649.4,41667.8,41647.4,41663.3,0
2020-01-10 10:40:00,41663.1,41675.8,41658.8,41659.4,0
2020-01-10 10:45:00,41659.7,41671.0,41655.0,41655.3,0
2020-01-10 10:50:00,41655.6,41657.2,41637.0,41645.9,0
2020-01-10 10:55:00,41645.9,41659.9,41640.4,41659.0,0
2020-01-10 11:00:00,41660.1,41667.7,41652.0,41653.2,0
2020-01-10 11:05:00,41654.1,41674.0,41650.7,41673.6,0
2020-01-10 11:10:00,41672.5,41688.4,41672.0,41687.3,0
2020-01-10 11:15:00,41687.2,41704.6,41686.8,41697.2,0
2020-01-10 11:20:00,41696.2,41703.6,41692.9,41699.9,0
2020-01-10 11:25:00,41693.2,41716.7,41689.2,41713.6,0
2020-01-10 11:30:00,41711.0,41726.3,41706.7,41711.8,0
2020-01-10 11:35:00,41713.2,41742.5,41706.8,41738.1,0
2020-01-10 11:40:00,41739.2,41753.1,41738.2,41751.0,0
2020-01-10 11:45:00,41748.5,41766.6,41742.7,41763.1,0
2020-01-10 11:50:00,41761.9,41775.1,41735.8,41737.5,0
2020-01-10 11:55:00,41739.0,41745.7,41726.6,41726.6,0
2020-01-10 12:00:00,41723.5,41748.3,41718.5,41746.6,0
2020-01-10 12:05:00,41747.0,41766.1,41746.6,41758.6,0
2020-01-10 12:10:00,41757.1,41759.6,41731.2,41737.4,0
2020-01-10 12:15:00,41733.8,41752.8,41732.8,41745.8,0
2020-01-10 12:20:00,41745.3,41745.3,41716.1,41727.4,0
2020-01-10 12:25:00,41727.9,41751.4,41727.3,41747.3,0
2020-01-10 12:30:00,41744.5,41766.4,41742.5,41751.1,0
2020-01-10 12:35:00,41750.9,41754.3,41741.5,41748.8,0
2020-01-10 12:40:00,41749.4,41767.8,41747.2,41764.6,0
2020-01-10 12:45:00,41764.9,41769.7,41755.2,41755.9,0
2020-01-10 12:50:00,41755.6,41760.5,41734.2,41735.5,0
2020-01-10 12:55:00,41738.7,41744.9,41708.2,41714.4,0
2020-01-10 13:00:00,41712.4,41715.5,41683.2,41701.2,0
2020-01-10 13:05:00,41700.4,41712.6,41675.6,41703.5,0
2020-01-10 13:10:00,41703.6,41717.8,41681.1,41706.3,0
2020-01-10 13:15:00,41710.4,41710.4,41697.0,41710.4,0
2020-01-10 13:20:00,41711.4,41726.1,41706.4,41720.4,0
2020-01-10 13:25:00,41718.1,41718.1,41681.7,41685.5,0
2020-01-10 13:30:00,41685.7,41688.3,41635.5,41655.7,0
2020-01-10 13:35:00,41657.9,41662.4,41618.7,41636.6,0
2020-01-10 13:40:00,41636.6,41636.6,41601.6,41605.9,0
2020-01-10 13:45:00,41606.3,41637.3,41580.4,41620.5,0
2020-01-10 13:50:00,41621.1,41621.4,41584.7,41584.7,0
2020-01-10 13:55:00,41582.8,41622.2,41582.8,41613.1,0
2020-01-10 14:00:00,41611.8,41613.9,41584.1,41584.2,0
2020-01-10 14:05:00,41584.2,41584.6,41521.0,41527.8,0
2020-01-10 14:10:00,41526.7,41552.1,41513.1,41533.0,0
2020-01-10 14:15:00,41531.3,41572.1,41528.0,41568.8,0
2020-01-10 14:20:00,41568.2,41568.2,41476.1,41504.8,0
2020-01-10 14:25:00,41503.6,41505.7,41463.4,41500.2,0
2020-01-10 14:30:00,41500.0,41540.4,41500.0,41517.1,0
2020-01-10 14:35:00,41520.1,41539.2,41504.1,41537.4,0
2020-01-10 14:40:00,41535.7,41552.7,41531.5,41543.2,0
2020-01-10 14:45:00,41543.8,41546.0,41518.6,41522.8,0
2020-01-10 14:50:00,41521.7,41525.0,41471.8,41471.8,0
2020-01-10 14:55:00,41467.2,41517.0,41447.8,41516.6,0
2020-01-10 15:00:00,41518.0,41605.8,41518.0,41598.1,0
2020-01-10 15:05:00,41594.2,41619.7,41586.7,41610.6,0
2020-01-10 15:10:00,41610.5,41618.6,41591.7,41596.5,0
2020-01-10 15:15:00,41599.0,41606.1,41581.1,41592.8,0
2020-01-10 15:20:00,41591.0,41611.9,41587.1,41611.9,0
2020-01-10 15:25:00,41609.9,41618.0,41595.6,41602.9,0
2020-01-13 09:15:00,41788.2,41861.1,41720.8,41855.0,0
2020-01-13 09:20:00,41858.9,41893.4,41850.5,41872.9,0
2020-01-13 09:25:00,41873.9,41876.5,41814.9,41836.4,0
2020-01-13 09:30:00,41836.9,41860.0,41833.4,41839.1,0
2020-01-13 09:35:00,41840.8,41845.9,41818.0,41823.4,0
2020-01-13 09:40:00,41825.3,41849.9,41823.2,41842.9,0
2020-01-13 09:45:00,41844.6,41857.7,41807.0,41815.1,0
2020-01-13 09:50:00,41815.4,41823.2,41780.9,41784.2,0
2020-01-13 09:55:00,41787.2,41828.0,41785.9,41828.0,0
2020-01-13 10:00:00,41827.0,41831.9,41803.8,41821.5,0
2020-01-13 10:05:00,41821.9,41822.9,41800.8,41800.8,0
2020-01-13 10:10:00,41800.8,41831.3,41795.8,41831.3,0
2020-01-13 10:15:00,41832.8,41862.2,41831.8,41842.7,0
2020-01-13 10:20:00,41841.2,41849.6,41831.4,41846.7,0
2020-01-13 10:25:00,41847.2,41862.9,41835.4,41862.6,0
2020-01-13 10:30:00,41861.4,41882.7,41858.6,41864.9,0
2020-01-13 10:35:00,41864.2,41872.8,41854.9,41867.8,0
2020-01-13 10:40:00,41866.6,41866.6,41850.0,41854.5,0
2020-01-13 10:45:00,41853.9,41854.7,41824.9,41838.2,0
2020-01-13 10:50:00,41839.9,41851.2,41833.7,41846.1,0
2020-01-13 10:55:00,41846.0,41855.4,41830.8,41835.9,0
2020-01-13 11:00:00,41836.0,41878.3,41827.9,41873.6,0
2020-01-13 11:05:00,41874.7,41878.0,41865.9,41875.6,0
2020-01-13 11:10:00,41874.4,41883.0,41873.6,41876.7,0
2020-01-13 11:15:00,41876.7,41892.9,41870.7,41892.6,0
2020-01-13 11:20:00,41893.2,41899.6,41876.0,41889.1,0
2020-01-13 11:25:00,41890.1,41893.8,41874.8,41874.8,0
2020-01-13 11:30:00,41877.1,41882.0,41866.4,41868.8,0
2020-01-13 11:35:00,41868.7,41883.3,41854.1,41883.3,0
2020-01-13 11:40:00,41884.3,41885.6,41872.7,41879.6,0
2020-01-13 11:45:00,41880.3,41880.3,41864.6,41871.4,0
2020-01-13 11:50:00,41871.6,41876.1,41866.4,41869.2,0
2020-01-13 11:55:00,41870.0,41884.1,41866.9,41873.3,0
2020-01-13 12:00:00,41874.6,41879.6,41866.0,41866.4,0
2020-01-13 12:05:00,41865.7,41867.8,41839.2,41839.7,0
2020-01-13 12:10:00,41842.3,41865.4,41840.4,41863.1,0
2020-01-13 12:15:00,41863.3,41881.0,41863.1,41866.9,0
2020-01-13 12:20:00,41866.1,41873.7,41860.6,41861.2,0
2020-01-13 12:25:00,41862.0,41870.3,41851.3,41856.2,0
2020-01-13 12:30:00,41855.8,41859.8,41852.8,41858.5,0
2020-01-13 12:35:00,41859.4,41862.6,41851.8,41862.6,0
2020-01-13 12:40:00,41861.6,41867.6,41852.2,41864.6,0
2020-01-13 12:45:00,41866.2,41886.8,41866.2,41884.4,0
2020-01-13 12:50:00,41883.6,41891.9,41871.8,41888.3,0
2020-01-13 12:55:00,41890.4,41890.4,41870.3,41884.4,0
2020-01-13 13:00:00,41881.4,41890.2,41813.1,41813.1,0
2020-01-13 13:05:00,41812.9,41832.3,41809.1,41829.6,0
2020-01-13 13:10:00,41830.4,41841.9,41794.2,41800.6,0
2020-01-13 13:15:00,41800.1,41820.2,41786.1,41817.9,0
2020-01-13 13:20:00,41818.5,41829.4,41808.5,41812.4,0
2020-01-13 13:25:00,41813.3,41828.3,41813.3,41814.4,0
2020-01-13 13:30:00,41808.2,41808.2,41781.9,41790.2,0
2020-01-13 13:35:00,41789.4,41825.6,41789.4,41824.1,0
2020-01-13 13:40:00,41823.5,41828.3,41790.4,41790.4,0
2020-01-13 13:45:00,41798.2,41811.9,41789.5,41805.6,0
2020-01-13 13:50:00,41804.9,41804.9,41789.0,41794.1,0
2020-01-13 13:55:00,41794.4,41809.9,41792.9,41804.6,0
2020-01-13 14:00:00,41805.4,41812.6,41802.3,41810.1,0
2020-01-13 14:05:00,41809.9,41818.6,41741.1,41742.1,0
2020-01-13 14:10:00,41742.1,41769.5,41742.1,41759.0,0
2020-01-13 14:15:00,41760.0,41760.3,41739.6,41749.9,0
2020-01-13 14:20:00,41750.0,41823.0,41750.0,41822.6,0
2020-01-13 14:25:00,41821.2,41821.3,41781.8,41792.3,0
2020-01-13 14:30:00,41793.1,41831.0,41793.0,41822.1,0
2020-01-13 14:35:00,41818.9,41831.9,41812.2,41831.2,0
2020-01-13 14:40:00,41833.1,41843.1,41824.9,41832.6,0
2020-01-13 14:45:00,41831.7,41833.5,41806.3,41816.7,0
2020-01-13 14:50:00,41816.2,41824.4,41808.2,41819.9,0
2020-01-13 14:55:00,41820.2,41835.2,41816.8,41819.1,0
2020-01-13 15:00:00,41815.6,41849.3,41812.7,41839.9,0
2020-01-13 15:05:00,41839.9,41877.2,41838.6,41859.2,0
2020-01-13 15:10:00,41860.1,41864.6,41837.5,41861.5,0
2020-01-13 15:15:00,41856.1,41861.3,41839.3,41858.4,0
2020-01-13 15:20:00,41857.0,41859.7,41843.3,41850.7,0
2020-01-13 15:25:00,41854.6,41869.7,41847.0,41853.6,0
2020-01-14 09:15:00,41883.1,41883.1,41770.9,41795.0,0
2020-01-14 09:20:00,41796.3,41807.4,41785.9,41803.2,0
2020-01-14 09:25:00,41803.5,41837.0,41802.2,41822.0,0
2020-01-14 09:30:00,41821.4,41903.4,41795.2,41902.2,0
2020-01-14 09:35:00,41900.0,41900.7,41868.6,41876.5,0
2020-01-14 09:40:00,41877.2,41882.7,41835.0,41836.9,0
2020-01-14 09:45:00,41837.1,41857.4,41833.5,41843.2,0
2020-01-14 09:50:00,41843.0,41846.4,41822.4,41846.0,0
2020-01-14 09:55:00,41847.1,41847.4,41821.8,41822.6,0
2020-01-14 10:00:00,41823.1,41842.7,41822.5,41840.8,0
2020-01-14 10:05:00,41845.6,41862.3,41842.5,41862.3,0
2020-01-14 10:10:00,41860.2,41861.2,41851.3,41857.7,0
2020-01-14 10:15:00,41857.5,41888.8,41856.1,41880.8,0
2020-01-14 10:20:00,41879.1,41884.1,41862.7,41873.3,0
2020-01-14 10:25:00,41872.7,41882.9,41857.2,41857.2,0
2020-01-14 10:30:00,41857.2,41857.2,41837.5,41847.1,0
2020-01-14 10:35:00,41844.4,41844.4,41810.3,41810.3,0
2020-01-14 10:40:00,41810.4,41826.5,41809.5,41825.7,0
2020-01-14 10:45:00,41824.8,41827.6,41801.9,41805.4,0
2020-01-14 10:50:00,41807.7,41845.1,41805.6,41842.2,0
2020-01-14 10:55:00,41844.3,41857.3,41842.6,41845.3,0
2020-01-14 11:00:00,41846.9,41860.2,41846.3,41855.9,0
2020-01-14 11:05:00,41855.0,41862.5,41837.1,41843.3,0
2020-01-14 11:10:00,41843.2,41845.9,41833.6,41842.5,0
2020-01-14 11:15:00,41846.3,41848.9,41842.1,41848.9,0
2020-01-14 11:20:00,41851.0,41854.5,41834.9,41839.9,0
2020-01-14 11:25:00,41839.9,41840.3,41821.7,41827.6,0
2020-01-14 11:30:00,41827.6,41828.2,41818.8,41820.7,0
2020-01-14 11:35:00,41820.3,41831.5,41817.4,41830.4,0
2020-01-14 11:40:00,41831.4,41850.3,41830.6,41849.2,0
2020-01-14 11:45:00,41849.6,41853.5,41840.0,41847.2,0
2020-01-14 11:50:00,41847.4,41858.5,41847.1,41858.5,0
2020-01-14 11:55:00,41858.9,41867.2,41856.6,41859.7,0
2020-01-14 12:00:00,41861.7,41863.1,41851.4,41861.5,0
2020-01-14 12:05:00,41861.0,41887.6,41859.7,41880.3,0
2020-01-14 12:10:00,41881.0,41895.6,41872.3,41890.0,0
2020-01-14 12:15:00,41891.4,41903.7,41888.4,41889.9,0
2020-01-14 12:20:00,41890.0,41897.7,41872.0,41874.7,0
2020-01-14 12:25:00,41873.7,41881.3,41869.6,41875.0,0
2020-01-14 12:30:00,41872.6,41880.0,41865.8,41878.9,0
2020-01-14 12:35:00,41883.0,41893.1,41883.0,41888.1,0
2020-01-14 12:40:00,41886.8,41886.8,41864.4,41865.6,0
2020-01-14 12:45:00,41866.1,41874.4,41854.6,41872.9,0
2020-01-14 12:50:00,41872.6,41874.4,41867.3,41871.7,0
2020-01-14 12:55:00,41869.6,41879.7,41849.4,41849.4,0
2020-01-14 13:00:00,41849.0,41866.9,41847.1,41866.8,0
2020-01-14 13:05:00,41867.8,41878.8,41866.4,41877.7,0
2020-01-14 13:10:00,41877.4,41881.7,41869.0,41871.3,0
2020-01-14 13:15:00,41872.1,41877.9,41858.6,41877.9,0
2020-01-14 13:20:00,41875.5,41875.5,41860.4,41872.6,0
2020-01-14 13:25:00,41870.8,41880.2,41850.9,41852.8,0
2020-01-14 13:30:00,41852.2,41859.9,41836.8,41857.2,0
2020-01-14 13:35:00,41855.6,41865.1,41844.7,41853.7,0
2020-01-14 13:40:00,41853.9,41884.6,41841.8,41866.8,0
2020-01-14 13:45:00,41867.3,41875.7,41860.4,41869.6,0
2020-01-14 13:50:00,41869.8,41878.1,41849.1,41853.2,0
2020-01-14 13:55:00,41854.3,41854.3,41823.9,41827.0,0
2020-01-14 14:00:00,41828.9,41855.2,41817.1,41834.2,0
2020-01-14 14:05:00,41835.2,41847.9,41834.0,41845.9,0
2020-01-14 14:10:00,41847.9,41855.5,41834.9,41842.5,0
2020-01-14 14:15:00,41842.0,41860.6,41831.9,41848.8,0
2020-01-14 14:20:00,41848.5,41859.6,41839.7,41841.1,0
2020-01-14 14:25:00,41840.2,41891.7,41834.5,41888.4,0
2020-01-14 14:30:00,41890.7,41894.5,41867.1,41867.1,0
2020-01-14 14:35:00,41867.6,41880.9,41867.3,41869.0,0
2020-01-14 14:40:00,41870.8,41944.5,41867.5,41939.7,0
2020-01-14 14:45:00,41941.7,41951.9,41924.7,41951.5,0
2020-01-14 14:50:00,41951.4,41971.0,41936.5,41953.6,0
2020-01-14 14:55:00,41954.6,41972.2,41949.8,41963.9,0
2020-01-14 15:00:00,41962.8,41994.3,41962.8,41974.3,0
2020-01-14 15:05:00,41975.9,41976.9,41945.3,41957.4,0
2020-01-14 15:10:00,41959.1,41964.0,41945.9,41947.7,0
2020-01-14 15:15:00,41944.4,41962.0,41930.1,41934.6,0
2020-01-14 15:20:00,41929.1,41952.9,41927.0,41936.8,0
2020-01-14 15:25:00,41936.8,41948.2,41929.7,41947.7,0
2020-01-15 09:15:00,41969.9,41969.9,41830.5,41836.2,0
2020-01-15 09:20:00,41834.1,41852.2,41820.2,41826.1,0
2020-01-15 09:25:00,41829.0,41829.0,41779.6,41790.5,0
2020-01-15 09:30:00,41790.3,41791.6,41759.3,41772.4,0
2020-01-15 09:35:00,41775.7,41811.1,41772.9,41797.2,0
2020-01-15 09:40:00,41800.3,41803.5,41784.3,41784.3,0
2020-01-15 09:45:00,41783.2,41785.1,41741.0,41756.8,0
2020-01-15 09:50:00,41753.4,41783.8,41748.5,41765.0,0
2020-01-15 09:55:00,41765.3,41773.8,41758.8,41767.3,0
2020-01-15 10:00:00,41767.5,41774.1,41755.4,41772.6,0
2020-01-15 10:05:00,41770.1,41795.7,41757.6,41757.7,0
2020-01-15 10:10:00,41756.1,41756.1,41723.5,41726.0,0
2020-01-15 10:15:00,41726.0,41746.8,41725.0,41735.6,0
2020-01-15 10:20:00,41734.4,41748.2,41732.5,41742.3,0
2020-01-15 10:25:00,41742.3,41769.4,41740.1,41767.9,0
2020-01-15 10:30:00,41766.6,41780.5,41740.1,41745.9,0
2020-01-15 10:35:00,41743.7,41753.9,41734.8,41741.9,0
2020-01-15 10:40:00,41742.4,41754.2,41737.7,41749.8,0
2020-01-15 10:45:00,41751.4,41755.5,41737.6,41740.2,0
2020-01-15 10:50:00,41740.7,41743.6,41719.6,41719.7,0
2020-01-15 10:55:00,41720.7,41742.6,41718.1,41734.6,0
2020-01-15 11:00:00,41734.6,41750.1,41732.6,41748.0,0
2020-01-15 11:05:00,41747.6,41762.5,41745.9,41762.3,0
2020-01-15 11:10:00,41764.5,41767.7,41754.4,41759.1,0
2020-01-15 11:15:00,41759.4,41780.4,41757.0,41778.9,0
2020-01-15 11:20:00,41779.3,41779.3,41746.4,41748.4,0
2020-01-15 11:25:00,41747.9,41748.4,41731.3,41748.3,0
2020-01-15 11:30:00,41748.1,41748.1,41735.7,41738.9,0
2020-01-15 11:35:00,41740.1,41751.9,41734.6,41751.9,0
2020-01-15 11:40:00,41750.2,41763.7,41741.7,41760.5,0
2020-01-15 11:45:00,41759.8,41760.9,41748.3,41755.3,0
2020-01-15 11:50:00,41755.0,41771.5,41750.7,41763.2,0
2020-01-15 11:55:00,41761.9,41761.9,41746.3,41751.7,0
2020-01-15 12:00:00,41751.5,41752.9,41728.1,41729.9,0
2020-01-15 12:05:00,41729.5,41729.5,41704.0,41716.9,0
2020-01-15 12:10:00,41718.6,41724.3,41702.0,41702.3,0
2020-01-15 12:15:00,41705.7,41706.8,41677.4,41687.9,0
2020-01-15 12:20:00,41687.5,41706.6,41687.5,41694.4,0
2020-01-15 12:25:00,41694.0,41697.3,41685.6,41689.3,0
2020-01-15 12:30:00,41687.8,41697.4,41682.5,41697.4,0
2020-01-15 12:35:00,41697.3,41720.0,41694.9,41718.6,0
2020-01-15 12:40:00,41718.0,41718.9,41702.7,41710.6,0
2020-01-15 12:45:00,41711.8,41715.1,41700.4,41705.3,0
2020-01-15 12:50:00,41704.0,41718.1,41703.8,41710.0,0
2020-01-15 12:55:00,41709.6,41711.0,41694.6,41697.7,0
2020-01-15 13:00:00,41697.4,41719.3,41697.4,41719.3,0
2020-01-15 13:05:00,41718.6,41737.4,41717.9,41729.9,0
